timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
26288,1680,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295491,0,,,,,,,,,
26443,1690,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953815,0,,,,,,,,,
26599,1700,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2954626,0,,,,,,,,,
26757,1710,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295391,0,,,,,,,,,
26914,1720,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953625,0,,,,,,,,,
27070,1730,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295348,0,,,,,,,,,
27227,1740,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295081,0,,,,,,,,,
27383,1750,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799463,5.4999084,5.295005,0,,,,,,,,,
27540,1760,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.294962,0,,,,,,,,,
27698,1770,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.2949953,0,,,,,,,,,
27853,1780,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799571,5.4999084,5.2949953,0,,,,,,,,,
28011,1790,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.294957,0,,,,,,,,,
28167,1800,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799536,5.4999084,5.2949953,0,,,,,,,,,
28323,1810,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.2950144,0,,,,,,,,,
28478,1820,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295019,0,,,,,,,,,
28635,1830,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295019,0,,,,,,,,,
28790,1840,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295038,0,,,,,,,,,
28948,1850,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295019,0,,,,,,,,,
29102,1860,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295005,0,,,,,,,,,
29257,1870,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799553,5.4999084,5.295024,0,,,,,,,,,
